alg	priorTime	CE	app
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.4215686321258545	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.8627451062202454	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9019607901573181	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9509803652763367	LF
RND	1.0	0.8676470518112183	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.8088235259056091	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.9019607901573181	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.4264705777168274	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.8725489974021912	LF
RND	1.0	0.8676470518112183	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.7990196347236633	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9558823704719543	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9509803652763367	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.9558823704719543	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.906862735748291	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.4264705777168274	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9607843160629272	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.8088235259056091	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.8578431606292725	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.4313725531101227	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.8088235259056091	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.4264705777168274	LF
RND	1.0	0.8970588445663452	LF
RND	1.0	0.9558823704719543	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9411764740943909	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.9656862616539001	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	1.0	0.970588207244873	LF
RND	2.0	0.4215686321258545	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.9411764740943909	LF
RND	2.0	0.9019607901573181	LF
RND	2.0	0.906862735748291	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.8578431606292725	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.9411764740943909	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.4313725531101227	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.9509803652763367	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.906862735748291	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.9656862616539001	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.8676470518112183	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.4313725531101227	LF
RND	2.0	0.9411764740943909	LF
RND	2.0	0.970588207244873	LF
RND	2.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8578431606292725	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4215686321258545	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9460784196853638	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4264705777168274	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4264705777168274	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8676470518112183	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.8529411554336548	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.8578431606292725	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.406862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.8578431606292725	LF
RND	3.0	0.8088235259056091	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9509803652763367	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.813725471496582	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.4264705777168274	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4264705777168274	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9509803652763367	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8676470518112183	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8970588445663452	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.8970588445663452	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.8676470518112183	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8725489974021912	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.8725489974021912	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.8725489974021912	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.4117647111415863	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8725489974021912	LF
RND	3.0	0.8676470518112183	LF
RND	3.0	0.9460784196853638	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9509803652763367	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4264705777168274	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.7990196347236633	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8529411554336548	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9558823704719543	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9460784196853638	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4166666567325592	LF
RND	3.0	0.8676470518112183	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9509803652763367	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9019607901573181	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.8039215803146362	LF
RND	3.0	0.4313725531101227	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.406862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9411764740943909	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9607843160629272	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4117647111415863	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9509803652763367	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.906862735748291	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.9656862616539001	LF
RND	3.0	0.970588207244873	LF
RND	3.0	0.4313725531101227	LF
